,0,1,2,3,4,5,6,7,8,9,10
2820,5.223789116826083e-07,3.0132878237054683e-06,0.000280139298411,0.0001763057807693,8.695401629665866e-05,8.066480222623795e-05,0.999366819858551,4.595503469317919e-06,4.791169772033754e-07,5.740247956964595e-07,6.0
2821,0.7384400963783264,0.0007358747534453,0.0961703658103942,0.0875983089208602,0.0033476904500275,0.0357436202466487,0.0083153657615184,0.023067470639944,0.0022092913277447,0.00437195552513,0.0
2822,0.0001488103152951,1.6344525647582486e-05,0.023149624466896,0.8778067827224731,0.0002068114263238,0.097618855535984,0.0002615228877402,0.0006151280249468,0.0001224886073032,5.360063732950948e-05,3.0
2823,0.0005152952508069,2.930684422608465e-05,0.0079609127715229,0.8862857818603516,0.0243958868086338,0.0726008489727974,0.0058913310058414,0.0022132245358079,8.230119419749826e-06,9.920609591063112e-05,3.0
2824,4.0513014027965255e-06,9.469466021982951e-06,1.4923496564733796e-05,2.322044792890665e-06,0.0015070260269567,0.0013762463349848,2.087419261442846e-06,0.997080385684967,1.7716760112307384e-06,1.6243540130744805e-06,7.0
2825,0.0041868439875543,0.0005028325831517,0.9057912826538086,0.0044260961003601,0.002718879841268,0.0009408588521182,0.0808870419859886,0.0001931637671077,0.0001427856768714,0.000210154132219,2.0
2826,1.3355686860450078e-05,2.1396986994659528e-05,0.0011943680001422,0.0007305347244255,0.9963709115982056,0.0002511751081328,8.591038931626827e-05,0.0012415766250342,6.967474473640323e-05,2.1050635041319765e-05,4.0
2827,1.5134801287786104e-06,1.4320264085654344e-07,9.48476663324982e-05,0.0025113562587648,1.1990460961897045e-06,0.9973745346069336,9.887688975140918e-06,5.113761744723888e-06,3.064528470986261e-07,1.142279984378547e-06,5.0
2828,0.0015557818114757,6.366743036778644e-05,0.9709070920944214,0.0094440272077918,0.0102497627958655,0.0051198713481426,0.0012971848482266,0.0012004586169496,0.0001146695067291,4.754380643134937e-05,2.0
2829,0.0017739696195349,6.635252793785185e-05,0.0028396372217684,0.9010692834854126,0.0004258661938365,0.0927840992808342,0.0006727542495355,0.0002815423940774,1.4353478036355227e-05,7.214571087388322e-05,3.0
2830,4.976399736733583e-07,4.181554515980679e-07,2.136166949640028e-05,3.247538916184567e-05,2.727099672483746e-05,2.2817769149696687e-06,0.9999147653579712,1.919548395790116e-07,6.291700742622197e-07,2.12944669897297e-07,6.0
2831,0.5880599617958069,0.1667549610137939,0.0047568390145897,0.0667870640754699,0.0035007395781576,0.0005519079859368,0.0032004308886826,0.0096319885924458,0.0078890798613429,0.1488670110702514,3.0
2832,2.764690361800604e-05,3.094704652539804e-06,0.0027180123142898,0.938331127166748,0.0056856563314795,0.0427845157682895,0.0003056344285141,0.0101376688107848,2.7129428872285644e-06,3.906838628608966e-06,3.0
2833,0.9996103644371032,7.729159733571578e-06,1.675281600910239e-05,1.1130048278573668e-06,1.6618872678009211e-06,3.7072732084197924e-07,9.222690167121073e-09,4.89975604978099e-07,0.000303844368318,5.7671051763463765e-05,0.0
2834,9.16581047931686e-05,3.683916656882502e-05,0.0803295820951461,0.0453063808381557,0.8570528030395508,0.0091131394729018,0.0075040282681584,0.0005323512596078,2.663648228917737e-05,6.65232255414594e-06,4.0
2835,0.0030559333972632,0.0057386551052331,0.2432556301355362,0.0206815805286169,0.6536232233047485,0.0179220139980316,0.0204604882746934,0.0258752629160881,0.006561760790646,0.0028253369964659,4.0
2836,0.001134508755058,0.0016694527585059,0.0262966863811016,0.9037241339683532,0.0045287846587598,0.0218870565295219,0.0283398777246475,0.010300125926733,0.0015246694674715,0.0005945633165538,3.0
2837,0.0031922056805342,6.345299334498122e-05,3.0072278605075556e-05,8.588272066845093e-06,1.339440859737806e-05,1.2354219052213011e-06,1.3410660812951392e-06,4.552958898784709e-07,0.9966766834259032,1.2650540156755596e-05,8.0
2838,0.0032136337831616,0.9959523677825928,2.513540675863624e-05,7.849280336813536e-06,7.029832431726391e-06,8.683470582582231e-07,4.030899617646355e-06,1.0222879609500524e-06,0.0005159536376595,0.0002721056807786,1.0
2839,2.348104999327916e-06,4.828419264413242e-07,0.9999816417694092,6.256676897464786e-06,3.189450580975972e-06,3.253788918300416e-07,4.303178229747573e-06,1.1557176549104042e-06,3.4162687256866775e-07,6.389626605596277e-08,2.0
2840,0.0180019531399011,0.0006954308482818,0.0609363541007041,0.8562511801719666,0.0133567936718463,0.0258040614426136,0.0023002650123089,0.0204732846468687,0.0005760454805567,0.0016046098899096,3.0
2841,5.594050162471831e-05,3.985378862125799e-05,0.7337248921394348,0.0584807023406028,0.1938298344612121,0.0034800097346305,0.0097792437300086,0.0005373349413275,4.357365469331853e-05,2.856553692254238e-05,2.0
2842,6.472459972428624e-07,1.0442130360388546e-06,1.8877176444220824e-06,1.1607918395384331e-06,0.0014567530015483,0.0036368758883327,1.2103153039788594e-06,0.9948998093605042,5.106190883452655e-07,1.083238103660733e-07,7.0
2843,0.5560097694396973,0.2310377359390258,0.0148166380822658,0.0404263101518154,0.0001013139190035,0.0024236487224698,8.606244227848947e-05,0.0005201789899729,0.0587671883404254,0.0958111584186554,1.0
2844,0.0220008864998817,0.0038410157430917,0.1673092395067215,0.0338025614619255,0.6639871597290039,0.0277225002646446,0.0068013644777238,0.0591550394892692,0.0024856384843587,0.0128946462646126,4.0
2845,0.0005343111697584,0.0003666870761662,0.0879701748490333,0.2085263580083847,0.1862151175737381,0.4537796676158905,0.0316868722438812,0.0284597724676132,0.0007849500398151,0.0016760849393904,5.0
2846,9.832577779889108e-05,0.0003417671541683,0.0018312199972569,0.002116436837241,0.0004855092265643,0.0003415184037294,0.9945011138916016,1.4497729353024624e-05,0.0002314900921192,3.814015508396551e-05,6.0
2847,0.1521828770637512,0.0042612510733306,0.0137594370171427,0.000711549539119,0.0022365101613104,0.0008077219245024,8.21889716462465e-06,0.0017560905544087,0.8015597462654114,0.0227166302502155,8.0
2848,1.3306937944435047e-05,4.987432930647628e-06,0.0029340391047298,0.0007111217710189,0.0002099942939821,0.0001562713441671,0.995906949043274,1.4932797967048828e-05,3.1650288292439654e-05,1.6756588593125343e-05,6.0
2849,7.373584958259016e-05,8.453470218228176e-05,0.010746388696134,0.0249792635440826,0.0034744592849165,0.003300312673673,0.9567151069641112,0.0005199424340389,5.193915785639547e-05,5.4325555538525805e-05,6.0
2850,1.6354953913833015e-05,1.939047933774418e-06,0.0012624528026208,0.0027228507678955,7.83898667577887e-06,0.9955421090126038,1.885055644379463e-05,0.0004166106518823,2.9314455787243787e-06,7.997677130333614e-06,5.0
2851,1.6665087969158776e-05,7.021969850029565e-08,5.396127016865648e-05,3.901063246303238e-05,0.9997146725654602,0.0001559315569465,6.055978701624554e-06,1.3079928066872526e-05,1.893546652809164e-07,3.296966042398708e-07,4.0
2852,0.00165144901257,8.189556683646515e-05,0.928274631500244,0.0112695479765534,0.026120651513338,0.0278206635266542,0.0013949524145573,0.0033383702393621,1.60261715791421e-05,3.1785097235115245e-05,2.0
2853,0.0005203093751333,0.0013877801829949,6.528779863401724e-07,3.33153280962506e-07,1.8529374301579082e-07,1.3451569884637138e-06,3.154021044338151e-07,9.023913776218252e-07,0.0007206694572232,0.9973676800727844,9.0
2854,0.033685315400362,0.6464025974273682,0.0115530090406537,0.0400543622672557,0.0070311184972524,0.030985614284873,0.0016407747752964,0.02884834818542,0.0122074531391263,0.187591403722763,9.0
2855,0.0229184590280056,0.0411901697516441,0.2353904992341995,0.4321056604385376,0.0575170256197452,0.0704086199402809,0.1065378561615943,0.0203349161893129,0.0029794026631861,0.0106174172833561,3.0
2856,0.0096816150471568,0.0029388952534645,0.9305835962295532,0.0170426070690155,0.003273508278653,0.0014254733687266,0.0297850761562585,0.0019350121729075,0.002284858841449,0.0010493744630366,2.0
2857,0.9981129169464112,0.0001163062479463,0.0004443547222763,5.747224713559263e-05,9.438306005904452e-05,1.728861388983205e-05,2.965472276628134e-06,2.6799843908520412e-05,0.000980423297733,0.0001472009316785,0.0
2858,1.191500132335932e-06,2.0533198039629497e-06,0.0015321630053222,0.0009641231154091,0.979911744594574,0.0089038955047726,7.65056029194966e-06,0.0086727561429142,3.025109435839113e-06,1.3523708730645012e-06,4.0
2859,0.0005388017161749,0.9631739854812622,6.900134758325294e-05,1.7126152670243755e-05,1.500058078818256e-05,3.3970925869653e-05,1.8693661331781183e-05,3.756930163945072e-05,0.0013127827551215,0.0347831286489963,1.0
2860,5.652217078022659e-05,8.47221144795185e-06,0.0030597778968513,0.0948712453246116,0.0786445066332817,0.819920539855957,0.0015234731836244,0.0018323491094633,4.1669802158139646e-05,4.136682400712744e-05,5.0
2861,5.227339443081291e-06,1.433585839549778e-05,0.0001578824740136,0.0043010613881051,0.0004236245586071,0.9948535561561584,0.0001815319410525,5.523522850126028e-05,2.3193169909063727e-06,5.179867912374903e-06,5.0
2862,0.00317616132088,0.0010012972634285,0.0789059922099113,0.0483997911214828,0.0401437357068061,0.016573142260313,0.8009427189826965,0.0038685835897922,0.0053425133228302,0.001646025921218,6.0
2863,4.574827698888839e-07,6.232454552446143e-07,8.412919851252809e-05,2.508745455997996e-05,1.3697742360818664e-05,1.2742508260998877e-05,0.999862551689148,2.351557526480974e-07,1.3667651899140765e-07,2.846166466952127e-07,6.0
2864,9.256840712623672e-05,5.073198281024816e-06,0.0025892704725265,0.0767690315842628,0.0002833279722835,0.918793261051178,0.0001690083590801,0.0012427483452484,1.7216685591847636e-05,3.856702460325323e-05,5.0
2865,9.265492906251893e-08,9.376928744586621e-08,4.558226646622643e-05,1.1381089279893786e-05,1.8252513882544008e-06,1.7282911812799284e-06,0.9999369382858276,2.2690894638799364e-06,4.611910853213885e-08,1.342232849310676e-07,6.0
2866,5.384614269132726e-05,0.0006966597866266,2.7907873345611733e-07,9.248780088455532e-07,6.763103499451972e-08,6.9391023771459e-07,1.955876541614998e-06,4.080237374637363e-07,0.0001314904220635,0.9991137385368348,9.0
2867,4.185586931271246e-06,2.9804864425386768e-06,0.0001674808881944,7.628418825333938e-05,0.0132560404017567,0.0016804711194708,0.0002901448460761,0.984470009803772,1.710438141344639e-06,5.0645052397158e-05,7.0
2868,0.0001535786432214,0.3301857411861419,2.0908029910060577e-05,2.2165506379678845e-05,1.0702434565246222e-06,9.18491423362866e-06,1.9341937331773806e-06,1.0235662557533942e-05,0.0001060690119629,0.6694890856742859,9.0
2869,7.862431084504351e-05,1.7170423234347254e-06,0.0040759984403848,6.832297458458925e-06,0.9950007796287536,0.0006161498604342,2.781980219879188e-05,0.0001849167019827,5.561631496675545e-06,1.6206554391828831e-06,4.0
2870,0.0043433886021375,0.0001166421934613,0.0001699594286037,7.358821676461957e-06,0.0001057036497513,3.684265038828016e-06,3.863806341541931e-06,1.1076474493165731e-06,0.9952352643013,1.312953190790722e-05,8.0
2871,0.0008917732047848,7.168718730099499e-05,0.0019065586384385,0.9524220824241638,0.0024193921126425,0.01868412271142,0.0223390199244022,0.0009852135553956,0.0002153292880393,6.488012877525762e-05,3.0
2872,4.404424998938339e-06,0.9969653487205504,4.544324951893941e-07,1.236091691225738e-07,1.535897240501072e-07,1.1128427246376305e-07,4.4672358257003e-08,1.4449733498622666e-07,8.436135431111325e-06,0.0030207238160073,1.0
2873,0.0177657511085271,0.0012700054794549,4.88004443468526e-05,1.3345232218853198e-05,1.7861104879557388e-06,4.54412293038331e-05,1.41348282340914e-05,1.4594618733099196e-05,4.113981776754372e-05,0.9807850122451782,9.0
2874,0.0005738751497119,0.0001191290357382,5.673386112903245e-06,4.731818080472294e-06,5.817460987600498e-06,2.7019243020731665e-07,4.230295417073648e-06,6.0852498791064136e-06,0.99921715259552,6.293947080848739e-05,8.0
2875,2.8969314371352084e-05,0.9951781034469604,2.9556503022831748e-08,5.124955464452796e-07,2.040964943716972e-07,1.040529795659495e-07,1.9332526690618582e-08,2.5813798743001826e-07,3.939946691389196e-05,0.0047524534165859,1.0
2876,4.638612881535664e-05,6.208203558344394e-05,2.327541182012283e-07,5.422886033557006e-07,9.89336626844306e-07,6.750100283170468e-07,1.1977363101323138e-07,5.368562483454298e-07,0.0001670852361712,0.999721348285675,9.0
2877,0.9997425675392152,6.898636911500944e-06,4.266791802365333e-05,8.392770212140023e-08,4.300063949358446e-07,2.947214454707137e-07,4.891919616056839e-07,5.719702471651544e-07,0.0002051398914773,8.296332794088812e-07,0.0
2878,7.741484296275303e-05,5.330138719727984e-06,0.0031466481741517,0.908586859703064,0.0080441879108548,0.0760365054011344,0.0024353461340069,0.0016078458866104,3.893691246048547e-05,2.089592089760117e-05,3.0
2879,0.9775003790855408,0.0044126231223344,0.0032075156923383,0.002352466341108,0.0005573233356699,0.0004071170114912,0.0001795879361452,0.000265271810349,0.005896764807403,0.0052209794521331,0.0
2880,2.2671829924547643e-07,7.001287372077059e-07,0.0003029601066373,1.121944387705298e-05,0.999619722366333,4.509283826337196e-05,5.658813734044088e-06,1.2733436960843392e-05,1.5034444231787347e-06,1.1155119494787868e-07,4.0
2881,7.1423060035158414e-06,1.2066137969668487e-05,0.0002226583455922,1.2375790902297013e-05,0.0022893161512911,0.0002664708881638,3.0318058179545915e-06,0.9971811771392822,4.45828936790349e-06,1.3370379292609869e-06,7.0
2882,2.869077206923976e-07,1.810155936254887e-06,1.6467146224385942e-07,2.992386782807444e-07,4.810229074792005e-05,0.0003026922931894,9.303237646918205e-08,0.9996460676193236,2.383393962190894e-07,1.8907371668319686e-07,7.0
2883,2.2685950170853172e-05,1.426916924174293e-06,0.999813973903656,3.3538148272782564e-05,4.558145974442596e-06,6.60594332657638e-06,0.0001130179225583,1.1130404118375736e-06,2.7998705718346173e-06,3.9264588735932193e-07,2.0
2884,0.004615609999746,0.0001678428961895,0.0734761729836463,0.0772891119122505,0.2315323501825332,0.0808144435286521,0.5302522778511047,0.0010585453128442,0.0002332852891413,0.0005603494355455,6.0
2885,5.497460620063066e-07,3.054246917599812e-07,2.5789099709072616e-06,0.0006939756567589,2.752259717908601e-07,0.9992768168449402,1.2887986486020964e-05,1.2384071851556657e-05,1.1026311419470858e-08,1.7259522167023533e-07,5.0
2886,7.517530775658088e-06,2.132984809577465e-05,0.001512020942755,0.0044522383250296,0.0003731313045136,0.0003056211862713,0.9932407140731812,3.882707460434176e-05,2.6418414563522678e-05,2.2142714442452416e-05,6.0
2887,3.69557324120251e-06,0.0009517126600258,9.799861366843745e-09,3.238615136069712e-07,1.1795253840318765e-07,1.613833688907107e-07,5.895940180522531e-09,6.608295421983712e-08,1.8789591194945388e-05,0.9990252256393432,9.0
2888,0.0010525080142542,0.0023053346667438,0.0038034538738429,0.3557981848716736,0.0061338613741099,0.2183369845151901,0.0033022332936525,0.4037604928016662,0.0011876401258632,0.0043191979639232,7.0
2889,3.658400601125322e-05,5.129727924213512e-06,0.0018718593055382,0.0017594537930563,0.0004583196132443,0.0034525676164776,0.0003292943874839,0.9920591115951538,1.3106680853525177e-05,1.4483221093541944e-05,7.0
2890,1.8035723769571632e-05,4.075545439263806e-05,0.0007251361967064,0.0998170524835586,0.0006463863537646,0.8846985101699829,0.0016112439334392,0.0124029917642474,1.0240893061563838e-05,2.965664134535473e-05,5.0
2891,1.880680997601303e-07,2.779238172934129e-07,7.681172974116635e-06,1.9624451397248777e-06,2.5801549782045186e-05,5.521303592104232e-06,4.766056918015238e-06,0.9999502897262572,8.051915187934355e-07,2.7254818633082323e-06,7.0
2892,0.9894487857818604,5.630068335449323e-05,0.0033850455656647,0.0003687237331178,0.0004249849298503,0.0002156797709176,5.86931528232526e-05,0.0007921642391011,0.0040112780407071,0.0012383990688249,0.0
2893,0.0001974409387912,1.212246024806518e-05,2.7710428184946068e-05,4.985116447642213e-06,9.6716084954096e-06,7.455422746716067e-06,7.0220462475845125e-06,1.5129805888136616e-06,0.9996464252471924,8.568958583055064e-05,8.0
2894,6.089115913709975e-07,3.461134610915906e-06,2.358956407988444e-06,4.984375664207619e-06,3.2584500786470016e-06,1.9853532648994587e-06,0.999980330467224,1.6582333728365484e-06,7.821741974112228e-07,5.859448606315709e-07,6.0
2895,0.0071363812312483,0.0020088804885745,0.0375642478466033,0.2493750005960464,0.0238367952406406,0.2943920791149139,0.0081877261400222,0.3689203560352325,0.0027551483362913,0.005823353305459,7.0
2896,0.0001690381905063,1.384923052683007e-05,1.9311259165988304e-05,3.3781805086618988e-06,7.516609912272543e-06,2.067029214458671e-07,4.997667019779328e-06,6.962591783121752e-07,0.9996737241744996,0.0001073122402885,8.0
2897,1.1431206203837974e-08,8.425283226642932e-07,7.720425855950452e-06,0.9999864101409912,2.287811611267898e-07,3.4244841629060836e-08,3.98096244680346e-06,2.3392616732564875e-09,2.6674740638554798e-08,8.27438725536922e-07,3.0
2898,0.0009143020142801,0.0193397626280784,0.0003167754912283,0.0001644611329538,0.0001443218352505,5.268574022920802e-05,0.0005474489298649,5.234682612353936e-05,0.7921590805053711,0.1863088458776474,8.0
2899,6.07799956924282e-05,0.0033358254004269,3.515518301355769e-06,7.826012733858079e-06,7.451282613146759e-07,1.058209363691276e-05,6.194242700985342e-07,1.317409441980999e-06,0.0004154063935857,0.9961633682250975,9.0
2900,0.0002863178960978,0.0005681984475813,0.8865960240364075,0.0557151138782501,0.0113570028916001,0.0100567061454057,0.0010219898540526,0.0336598865687847,0.0003382424474693,0.0004004918737336,3.0
2901,9.623162623029202e-05,1.878211514849681e-05,0.9995405673980712,0.0001976394851226,2.9052187528577637e-05,1.0711170943977775e-05,6.551564729306847e-05,2.327180300198961e-05,1.808888919185847e-05,1.7307449695636026e-07,2.0
