,0,1,2,3,4,5,6,7,8,9,10
1593,0.0004410389519762248,0.02048102393746376,0.0033683122601360083,0.7344686388969421,0.03662773594260216,0.10230623930692673,0.09055812656879425,0.004050403833389282,0.0017155396053567529,0.0059829638339579105,3.0
1594,0.13834750652313232,0.007701845373958349,0.012363320216536522,0.08226185292005539,0.14596399664878845,0.20207881927490234,0.05093604326248169,0.04784533008933067,0.1279865950345993,0.18451464176177979,3.0
1595,0.10884995013475418,0.08390362560749054,0.001581545569933951,0.04544869065284729,0.02293495461344719,0.017342856153845787,0.08664510399103165,0.03464318439364433,0.061858709901571274,0.5367914438247681,3.0
1596,0.03398505970835686,0.043682023882865906,0.00039654274587519467,0.038972944021224976,0.004280258901417255,0.6299681663513184,0.021879421547055244,0.006517272908240557,0.0017119458643719554,0.2186063975095749,0.0
1597,0.009035319089889526,0.020528774708509445,0.006002597510814667,0.5999112725257874,0.11533651500940323,0.07713069766759872,0.1283443123102188,0.035128265619277954,0.004711948800832033,0.003870323533192277,3.0
1598,0.015573760494589806,0.4562503397464752,0.008082279935479164,0.08433783799409866,0.11104131489992142,0.08446212857961655,0.13454560935497284,0.03501743823289871,0.019444212317466736,0.05124508962035179,5.0
1599,0.016588831320405006,0.15724274516105652,0.0016099544009193778,0.05665810406208038,0.008920523338019848,0.3904576599597931,0.020638028159737587,0.019992440938949585,0.009380795992910862,0.31851089000701904,5.0
1600,0.034019019454717636,0.07200171053409576,0.015516502782702446,0.06878023594617844,0.15002332627773285,0.13860538601875305,0.05778263136744499,0.2076844573020935,0.18727287650108337,0.0683138370513916,8.0
1601,0.0161152146756649,0.051051124930381775,0.0014549444895237684,0.009578880853950977,0.03884327784180641,0.010306185111403465,0.02503901533782482,0.06220632046461105,0.013387691229581833,0.7720173001289368,9.0
1602,0.04545283690094948,0.049172013998031616,0.014769869856536388,0.09976035356521606,0.15989331901073456,0.0636465772986412,0.06225533410906792,0.11850914359092712,0.06688401103019714,0.3196565806865692,7.0
1603,0.4103105068206787,0.018408553674817085,0.015362165868282318,0.05742773413658142,0.06517162173986435,0.04523283243179321,0.01222069188952446,0.0869474709033966,0.10722342878580093,0.18169499933719635,3.0
1604,0.19060328602790833,0.11202419549226761,0.004980266559869051,0.0774235799908638,0.0642341673374176,0.05780962109565735,0.07592304050922394,0.07094648480415344,0.1185138002038002,0.22754158079624176,1.0
1605,0.14499813318252563,0.06790522485971451,0.06172669678926468,0.09041039645671844,0.15241499245166779,0.028624210506677628,0.08033813536167145,0.10206456482410431,0.062322162091732025,0.20919553935527802,3.0
1606,0.013141892850399017,0.03986033424735069,0.027040081098675728,0.455363929271698,0.03808131441473961,0.03181014955043793,0.2529003620147705,0.05110440403223038,0.037592437118291855,0.05310511216521263,3.0
1607,0.11665338277816772,0.04637660086154938,0.0011419674847275019,0.043934036046266556,0.0034781473223119974,0.4219640791416168,0.005772861652076244,0.029393574222922325,0.11393840610980988,0.2173469066619873,3.0
1608,0.03913115710020065,0.018475137650966644,0.010182196274399757,0.19565019011497498,0.05752688646316528,0.41699713468551636,0.06749149411916733,0.044583760201931,0.010555851273238659,0.13940607011318207,4.0
1609,0.04866937920451164,0.034712910652160645,0.005246412009000778,0.12061609327793121,0.048905760049819946,0.07238274812698364,0.13781151175498962,0.03858202323317528,0.06171160563826561,0.4313616156578064,4.0
1610,0.07238174229860306,0.06385096907615662,0.00085472222417593,0.26179492473602295,0.04007725790143013,0.2648879587650299,0.028658976778388023,0.05248534306883812,0.053603556007146835,0.16140450537204742,2.0
1611,0.04972296953201294,0.02111762762069702,0.02474098838865757,0.18310166895389557,0.1663312464952469,0.21561875939369202,0.15940161049365997,0.08853226155042648,0.020561665296554565,0.07087121158838272,3.0
1612,0.022165950387716293,0.026394953951239586,0.03455747663974762,0.1279066503047943,0.19492807984352112,0.18672020733356476,0.06816813349723816,0.28447914123535156,0.01099269650876522,0.043686747550964355,3.0
1613,0.025806959718465805,0.10120844841003418,0.0040224031545221806,0.0577712245285511,0.11970710754394531,0.07411596924066544,0.2863641381263733,0.11739445477724075,0.03211257606744766,0.1814967542886734,8.0
1614,0.07756965607404709,0.04377662390470505,0.0010078143095597625,0.02361144870519638,0.014067525044083595,0.005070429295301437,0.0028219036757946014,0.004720155615359545,0.411532461643219,0.41582196950912476,1.0
1615,0.11985325068235397,0.013147206977009773,0.010467971675097942,0.4687267243862152,0.015544064342975616,0.018024269491434097,0.0411502942442894,0.013262894935905933,0.07293374836444855,0.2268894910812378,7.0
1616,0.27725332975387573,0.013080442324280739,0.0038418450858443975,0.02884294092655182,0.17588655650615692,0.062104493379592896,0.11732805520296097,0.2147454172372818,0.05572741851210594,0.05118951573967934,7.0
1617,0.6703133583068848,0.003738357685506344,0.0006844234303571284,0.05265548825263977,0.02030343934893608,0.029007092118263245,0.00030795030761510134,0.011336852796375751,0.1921786218881607,0.019474457949399948,0.0
1618,0.04785950854420662,0.011412065476179123,0.010657976381480694,0.18215085566043854,0.07252857834100723,0.4385536313056946,0.02465057000517845,0.0498141348361969,0.07904240489006042,0.08333025872707367,7.0
1619,0.5130136609077454,0.06037582457065582,0.005493790376931429,0.024094965308904648,0.14126402139663696,0.01815927028656006,0.06640887260437012,0.034222524613142014,0.10547147691249847,0.031495604664087296,4.0
1620,0.0613337941467762,0.1397617906332016,0.014331982471048832,0.12174473702907562,0.04626211151480675,0.09705693274736404,0.009259574115276337,0.11832325160503387,0.14379984140396118,0.24812594056129456,5.0
1621,0.07491332292556763,0.2987461984157562,0.005314326379448175,0.04361104592680931,0.030900007113814354,0.006254727486521006,0.024850621819496155,0.03757639229297638,0.33955585956573486,0.13827748596668243,1.0
1622,0.04599836841225624,0.00305863656103611,0.19298575818538666,0.08333379775285721,0.09567465633153915,0.49873101711273193,0.045459046959877014,0.021921396255493164,0.0051561021246016026,0.007681181654334068,4.0
1623,0.0011887188302353024,0.034145861864089966,0.011590900830924511,0.19210940599441528,0.14652565121650696,0.10000690072774887,0.2947332561016083,0.1695248782634735,0.0022950146812945604,0.047879427671432495,2.0
1624,0.016461104154586792,0.015790117904543877,0.01654854044318199,0.27959001064300537,0.29864242672920227,0.03668269142508507,0.1913573145866394,0.11409909278154373,0.019213959574699402,0.011614767834544182,4.0
1625,0.022634711116552353,0.11937043070793152,0.008707109838724136,0.2956656217575073,0.09010780602693558,0.030874935910105705,0.01978624425828457,0.285614013671875,0.05012810602784157,0.07711100578308105,3.0
1626,0.08689340204000473,0.009935089386999607,0.07187126576900482,0.07064800709486008,0.34508323669433594,0.03697368875145912,0.153388112783432,0.02841845341026783,0.14247356355190277,0.05431516095995903,9.0
1627,0.5225492119789124,0.015349687077105045,0.0006859395653009415,0.10717786848545074,0.025533514097332954,0.012854653410613537,0.0006434036185964942,0.032563891261816025,0.019735371693968773,0.26290643215179443,9.0
1628,0.03372564911842346,0.009526537731289864,0.025502653792500496,0.5237160921096802,0.05089643597602844,0.06787262856960297,0.17064064741134644,0.07495643198490143,0.011359412223100662,0.031803496181964874,4.0
1629,0.49655020236968994,0.019840728491544724,0.011493214406073093,0.029207736253738403,0.07958604395389557,0.13474632799625397,0.008338394574820995,0.04000948369503021,0.041869960725307465,0.13835778832435608,9.0
1630,0.0538189671933651,0.2521619498729706,0.00016351153317373246,0.009771212935447693,0.00999311450868845,0.0062936474569141865,0.012869765982031822,0.06387243419885635,0.05937159061431885,0.5316838026046753,9.0
1631,0.07031548768281937,0.14600691199302673,0.004193667322397232,0.038715898990631104,0.04530315846204758,0.02082991600036621,0.09759741276502609,0.10216525197029114,0.0541483610868454,0.42072391510009766,1.0
1632,0.02575618214905262,0.04637952521443367,0.00024632742861285806,0.20755711197853088,0.0010343278991058469,0.649411678314209,0.003411513287574053,0.010613801889121532,0.034123316407203674,0.021466247737407684,8.0
1633,0.39664360880851746,0.024944495409727097,0.001036499161273241,0.011067596264183521,0.058908041566610336,0.008568511344492435,0.008832920342683792,0.021766219288110733,0.14222504198551178,0.32600700855255127,1.0
1634,0.10063295811414719,0.01938462071120739,0.013886944390833378,0.666366457939148,0.032764188945293427,0.06309758871793747,0.015365795232355595,0.04313609376549721,0.027317281812429428,0.018048150464892387,6.0
1635,0.025921005755662918,0.055691685527563095,0.014833463355898857,0.22971989214420319,0.07833108305931091,0.34235769510269165,0.011931018903851509,0.08023535460233688,0.011370348744094372,0.14960844814777374,7.0
1636,0.012183746322989464,0.01727459207177162,0.011197117157280445,0.20527434349060059,0.076487697660923,0.14256924390792847,0.10062205046415329,0.40098726749420166,0.002648860216140747,0.03075508214533329,5.0
1637,0.04336002469062805,0.04437314346432686,0.006436966825276613,0.07648960500955582,0.24665938317775726,0.04092167317867279,0.037819914519786835,0.023250486701726913,0.14726929366588593,0.3334195017814636,5.0
1638,0.0982276201248169,0.004887290298938751,0.04965049400925636,0.15380023419857025,0.26207235455513,0.3252662718296051,0.024158980697393417,0.059580788016319275,0.02011086605489254,0.002245044568553567,4.0
1639,0.3969614803791046,0.018674064427614212,0.00040336709935218096,0.0037808637134730816,0.015725214034318924,0.008455093950033188,0.0028603188693523407,0.008306383155286312,0.448042094707489,0.09679113328456879,9.0
1640,0.03844150900840759,0.00036109163193032146,0.00022583191457670182,0.03616470471024513,5.285291626933031e-05,0.8780291676521301,0.00025474184076301754,0.04057813063263893,0.003342044772580266,0.002549942582845688,7.0
1641,0.0694834366440773,0.10657729208469391,0.0005122285219840705,0.08926807343959808,0.12064868211746216,0.004951779730618,0.274003267288208,0.06498953700065613,0.05624927580356598,0.21331645548343658,6.0
1642,0.01860208623111248,0.01002234686166048,0.06523192673921585,0.06604267656803131,0.31993749737739563,0.08289877325296402,0.23027651011943817,0.1492384374141693,0.0063450210727751255,0.05140473693609238,5.0
1643,0.013345268554985523,0.03664465621113777,0.000488098623463884,0.021873272955417633,0.06036527454853058,0.05073196813464165,0.01881442591547966,0.013617665506899357,0.7148510217666626,0.06926826387643814,9.0
1644,0.06031070277094841,0.047088515013456345,0.024524211883544922,0.057612545788288116,0.06838635355234146,0.25289225578308105,0.20273429155349731,0.17471705377101898,0.0230315700173378,0.088702492415905,2.0
1645,0.019600162282586098,0.0043984209187328815,0.020380565896630287,0.11446300148963928,0.09721215814352036,0.6520639657974243,0.012232269160449505,0.05844586715102196,0.010791017673909664,0.010412591509521008,4.0
1646,0.6744332313537598,0.027030818164348602,0.0011615740368142724,0.06136501580476761,0.017664186656475067,0.060286734253168106,0.019531365483999252,0.013488740660250187,0.0997094213962555,0.02532891370356083,0.0
1647,0.00442937295883894,0.2775293290615082,0.0020298960153013468,0.022459398955106735,0.04288860037922859,0.031116124242544174,0.008338550105690956,0.46479499340057373,0.00783249456435442,0.13858123123645782,7.0
1648,0.09431187808513641,0.05893309414386749,0.0002165203623007983,0.0045828684233129025,0.009832575917243958,0.006391650065779686,0.0014687691582366824,0.02480994537472725,0.06333538889884949,0.7361173033714294,8.0
1649,0.05069337040185928,0.030934378504753113,0.01696091517806053,0.1840164065361023,0.22219373285770416,0.10343872755765915,0.08255290240049362,0.16785088181495667,0.04294710233807564,0.09841158241033554,5.0
1650,0.016012515872716904,0.01546471007168293,0.006606067065149546,0.12763021886348724,0.025103051215410233,0.5143243074417114,0.06947236508131027,0.09649334847927094,0.04310760647058487,0.08578581362962723,5.0
1651,0.6175678968429565,0.00974768865853548,0.01278754323720932,0.010396149009466171,0.0030470036435872316,0.0378187857568264,9.645560203352943e-05,0.025860585272312164,0.17077763378620148,0.11190032958984375,0.0
1652,0.8302655816078186,0.041487231850624084,0.004966055974364281,0.0065376413986086845,0.014357184059917927,0.0009115244029089808,0.00196699402295053,0.011752355843782425,0.0053628901951014996,0.08239265531301498,0.0
1653,0.08873783051967621,0.15447384119033813,0.0005877177463844419,0.02962050400674343,0.014275958761572838,0.04545849189162254,0.0032780610490590334,0.03382407873868942,0.38737067580223083,0.24237293004989624,9.0
1654,0.009219621308147907,0.05384647101163864,0.0024560086894780397,0.12661442160606384,0.006756533868610859,0.016018830239772797,0.09416357427835464,0.014446161687374115,0.001007934333756566,0.6754704713821411,9.0
1655,0.08695107698440552,0.10446874797344208,0.02369900792837143,0.07803712785243988,0.06661701947450638,0.217323899269104,0.023094408214092255,0.1561988890171051,0.0869908481836319,0.15661899745464325,8.0
1656,0.1956031769514084,0.02668134868144989,0.07419721782207489,0.031699955463409424,0.24326731264591217,0.030583640560507774,0.06971240788698196,0.22999338805675507,0.06203892454504967,0.0362226702272892,2.0
1657,0.040153294801712036,0.002367241308093071,0.08119291812181473,0.21893300116062164,0.11431211978197098,0.49332842230796814,0.02129931002855301,0.010969018563628197,0.007565854582935572,0.009878790006041527,5.0
1658,0.1563890129327774,0.06171387434005737,0.0644361674785614,0.1614411473274231,0.19585564732551575,0.07336581498384476,0.07892733812332153,0.01732320338487625,0.13982798159122467,0.05071985349059105,4.0
1659,0.3620079755783081,0.021940000355243683,0.0029624328017234802,0.05311034992337227,0.0232372023165226,0.02215413562953472,0.012802301906049252,0.0702669769525528,0.3275532126426697,0.1039653867483139,8.0
1660,0.0321507528424263,0.17305870354175568,0.02193347178399563,0.12718985974788666,0.16538594663143158,0.05636627599596977,0.21131892502307892,0.15124796330928802,0.017279550433158875,0.04406856745481491,3.0
1661,0.047448206692934036,0.049499254673719406,0.04070334881544113,0.057982660830020905,0.31979915499687195,0.044482335448265076,0.2529542148113251,0.11017350852489471,0.06016818434000015,0.016789115965366364,6.0
1662,0.043579667806625366,0.043322909623384476,0.01043231412768364,0.2808235287666321,0.06909961253404617,0.1742139607667923,0.07949217408895493,0.03461446240544319,0.0560310073196888,0.20839041471481323,3.0
1663,0.0023686073254793882,0.045948583632707596,0.007666036486625671,0.09673166275024414,0.27706435322761536,0.03812538832426071,0.44736456871032715,0.03746289387345314,0.0020643752068281174,0.04520363733172417,6.0
